,opn,high,low,close,volume,epochDate,date
2180,298.79,299.09,298.77,298.92,2883872.0,1562779800000,2019-07-10 10:30:00-07:00
2181,298.93,299.25,298.41,298.415,5775872.0,1562781600000,2019-07-10 11:00:00-07:00
2182,298.41,298.64,298.29,298.5489,1970107.0,1562783400000,2019-07-10 11:30:00-07:00
2183,298.55,298.63,298.27,298.44,2656191.0,1562785200000,2019-07-10 12:00:00-07:00
2184,298.44,298.77,298.415,298.61,6029278.0,1562787000000,2019-07-10 12:30:00-07:00
2185,299.32,299.58,299.01,299.285,4782734.0,1562851800000,2019-07-11 06:30:00-07:00
2186,299.3,299.46,298.79,298.87,3856143.0,1562853600000,2019-07-11 07:00:00-07:00
2187,298.87,298.94,298.52,298.79,2776045.0,1562855400000,2019-07-11 07:30:00-07:00
2188,298.78,299.39,298.7,299.31,3570691.0,1562857200000,2019-07-11 08:00:00-07:00
2189,299.32,299.4999,299.24,299.44,2095830.0,1562859000000,2019-07-11 08:30:00-07:00
2190,299.445,299.52,299.22,299.32,4537571.0,1562860800000,2019-07-11 09:00:00-07:00
2191,299.315,299.38,299.19,299.34,1502616.0,1562862600000,2019-07-11 09:30:00-07:00
2192,299.35,299.38,298.69,298.72,3005411.0,1562864400000,2019-07-11 10:00:00-07:00
2193,298.7199,298.83,298.29,298.4965,5722307.0,1562866200000,2019-07-11 10:30:00-07:00
2194,298.49,298.61,298.2,298.385,2220114.0,1562868000000,2019-07-11 11:00:00-07:00
2195,298.39,298.84,298.35,298.7947,2051872.0,1562869800000,2019-07-11 11:30:00-07:00
2196,298.795,298.88,298.71,298.75,1341182.0,1562871600000,2019-07-11 12:00:00-07:00
2197,298.755,299.33,298.741,299.3,8115371.0,1562873400000,2019-07-11 12:30:00-07:00
2198,299.85,300.0,299.62,299.75,4474810.0,1562938200000,2019-07-12 06:30:00-07:00
2199,299.75,300.0,299.63,299.795,2730874.0,1562940000000,2019-07-12 07:00:00-07:00
2200,299.795,299.86,299.51,299.615,2268865.0,1562941800000,2019-07-12 07:30:00-07:00
2201,299.62,300.0,299.52,299.99,1811127.0,1562943600000,2019-07-12 08:00:00-07:00
2202,300.0,300.06,299.8,299.97,1918470.0,1562945400000,2019-07-12 08:30:00-07:00
2203,299.97,300.03,299.82,299.89,1581864.0,1562947200000,2019-07-12 09:00:00-07:00
2204,299.88,300.11,299.81,300.1,2316115.0,1562949000000,2019-07-12 09:30:00-07:00
2205,300.105,300.14,299.99,300.07,1016881.0,1562950800000,2019-07-12 10:00:00-07:00
2206,300.075,300.075,299.91,299.9901,984074.0,1562952600000,2019-07-12 10:30:00-07:00
2207,299.99,300.22,299.97,300.145,1955716.0,1562954400000,2019-07-12 11:00:00-07:00
2208,300.15,300.36,300.13,300.35,2612545.0,1562956200000,2019-07-12 11:30:00-07:00
2209,300.34,300.4308,300.16,300.31,4036259.0,1562958000000,2019-07-12 12:00:00-07:00
2210,300.31,300.73,300.31,300.68,7192658.0,1562959800000,2019-07-12 12:30:00-07:00
2211,301.13,301.13,300.42,300.59,4372367.0,1563197400000,2019-07-15 06:30:00-07:00
2212,300.59,300.81,300.45,300.71,2577876.0,1563199200000,2019-07-15 07:00:00-07:00
2213,300.72,300.8465,300.37,300.69,2387479.0,1563201000000,2019-07-15 07:30:00-07:00
2214,300.69,300.76,300.54,300.58,1693095.0,1563202800000,2019-07-15 08:00:00-07:00
2215,300.58,300.59,300.35,300.4,1235349.0,1563204600000,2019-07-15 08:30:00-07:00
2216,300.4,300.47,300.3,300.37,1675057.0,1563206400000,2019-07-15 09:00:00-07:00
2217,300.38,300.42,300.19,300.31,1189855.0,1563208200000,2019-07-15 09:30:00-07:00
2218,300.31,300.39,300.23,300.355,2873824.0,1563210000000,2019-07-15 10:00:00-07:00
2219,300.36,300.54,300.32,300.43,1042270.0,1563211800000,2019-07-15 10:30:00-07:00
2220,300.435,300.78,300.43,300.64,1611375.0,1563213600000,2019-07-15 11:00:00-07:00
2221,300.64,300.69,300.5,300.62,963866.0,1563215400000,2019-07-15 11:30:00-07:00
2222,300.62,300.74,300.44,300.55,1655458.0,1563217200000,2019-07-15 12:00:00-07:00
2223,300.54,300.77,300.49,300.76,4440933.0,1563219000000,2019-07-15 12:30:00-07:00
2224,300.65,300.775,300.4,300.66,2613504.0,1563283800000,2019-07-16 06:30:00-07:00
2225,300.655,300.71,300.4,300.69,1962045.0,1563285600000,2019-07-16 07:00:00-07:00
2226,300.69,300.88,300.53,300.71,2292343.0,1563287400000,2019-07-16 07:30:00-07:00
2227,300.72,300.75,300.34,300.41,2265023.0,1563289200000,2019-07-16 08:00:00-07:00
2228,300.41,300.53,300.045,300.075,2739941.0,1563291000000,2019-07-16 08:30:00-07:00
2229,300.07,300.17,299.44,299.7136,3904701.0,1563292800000,2019-07-16 09:00:00-07:00
2230,299.72,300.05,299.64,299.9,2154060.0,1563294600000,2019-07-16 09:30:00-07:00
2231,299.9,300.32,299.895,300.16,2156690.0,1563296400000,2019-07-16 10:00:00-07:00
2232,300.1567,300.21,299.55,299.59,2257193.0,1563298200000,2019-07-16 10:30:00-07:00
2233,299.59,299.83,299.47,299.64,1553807.0,1563300000000,2019-07-16 11:00:00-07:00
2234,299.63,299.96,299.45,299.8,2170730.0,1563301800000,2019-07-16 11:30:00-07:00
2235,299.795,300.12,299.712,299.8815,2925929.0,1563303600000,2019-07-16 12:00:00-07:00
2236,299.88,300.155,299.62,299.74,6095814.0,1563305400000,2019-07-16 12:30:00-07:00
2237,299.75,299.93,299.4,299.545,3258910.0,1563370200000,2019-07-17 06:30:00-07:00
2238,299.55,299.67,299.03,299.04,2430019.0,1563372000000,2019-07-17 07:00:00-07:00
2239,299.04,299.18,298.33,298.695,4381650.0,1563373800000,2019-07-17 07:30:00-07:00
2240,298.69,298.98,298.66,298.7999,2534558.0,1563375600000,2019-07-17 08:00:00-07:00
2241,298.79,299.25,298.73,299.08,2060658.0,1563377400000,2019-07-17 08:30:00-07:00
2242,299.08,299.12,298.77,298.84,1463190.0,1563379200000,2019-07-17 09:00:00-07:00
2243,298.8499,299.0,298.82,298.94,851403.0,1563381000000,2019-07-17 09:30:00-07:00
2244,298.94,298.99,298.75,298.87,1938073.0,1563382800000,2019-07-17 10:00:00-07:00
2245,298.87,299.13,298.8534,298.99,1062428.0,1563384600000,2019-07-17 10:30:00-07:00
2246,298.98,298.9904,298.45,298.66,2041562.0,1563386400000,2019-07-17 11:00:00-07:00
2247,298.665,298.8,298.53,298.603,1248315.0,1563388200000,2019-07-17 11:30:00-07:00
2248,298.605,298.6762,298.15,298.195,2546392.0,1563390000000,2019-07-17 12:00:00-07:00
2249,298.19,298.46,297.76,297.77,7894918.0,1563391800000,2019-07-17 12:30:00-07:00
2250,297.19,297.7,297.05,297.535,4672657.0,1563456600000,2019-07-18 06:30:00-07:00
2251,297.535,298.05,297.32,297.905,3139940.0,1563458400000,2019-07-18 07:00:00-07:00
2252,297.93,298.12,297.67,297.85,2314315.0,1563460200000,2019-07-18 07:30:00-07:00
2253,297.85,297.94,297.11,297.225,2455377.0,1563462000000,2019-07-18 08:00:00-07:00
2254,297.22,297.26,296.7,296.845,3306688.0,1563463800000,2019-07-18 08:30:00-07:00
2255,296.84,297.51,296.79,297.42,2927877.0,1563465600000,2019-07-18 09:00:00-07:00
2256,297.42,297.64,297.3701,297.43,2481198.0,1563467400000,2019-07-18 09:30:00-07:00
2257,297.435,297.79,297.4,297.615,2210263.0,1563469200000,2019-07-18 10:00:00-07:00
2258,297.62,297.79,297.44,297.64,1489885.0,1563471000000,2019-07-18 10:30:00-07:00
2259,297.64,298.615,297.6215,298.5025,5622837.0,1563472800000,2019-07-18 11:00:00-07:00
2260,298.5,298.9353,298.44,298.92,3591441.0,1563474600000,2019-07-18 11:30:00-07:00
2261,298.92,299.25,298.38,298.66,4234245.0,1563476400000,2019-07-18 12:00:00-07:00
2262,298.655,298.9,298.41,298.85,6634403.0,1563478200000,2019-07-18 12:30:00-07:00
2263,300.04,300.07,299.38,299.61,7258551.0,1563543000000,2019-07-19 06:30:00-07:00
2264,299.6,299.75,299.18,299.44,3439549.0,1563544800000,2019-07-19 07:00:00-07:00
2265,299.44,299.59,298.91,299.1454,4264790.0,1563546600000,2019-07-19 07:30:00-07:00
2266,299.15,299.52,299.0525,299.1115,6213067.0,1563548400000,2019-07-19 08:00:00-07:00
2267,299.12,299.2285,298.44,298.76,4095329.0,1563550200000,2019-07-19 08:30:00-07:00
2268,298.755,299.24,298.73,299.2,4142341.0,1563552000000,2019-07-19 09:00:00-07:00
2269,299.21,299.42,299.17,299.31,1160508.0,1563553800000,2019-07-19 09:30:00-07:00
2270,299.32,299.35,299.0,299.0395,943116.0,1563555600000,2019-07-19 10:00:00-07:00
2271,299.03,299.1,298.72,299.02,2459050.0,1563557400000,2019-07-19 10:30:00-07:00
2272,299.02,299.24,298.1802,298.21,3909049.0,1563559200000,2019-07-19 11:00:00-07:00
2273,298.21,298.49,297.94,298.26,2728188.0,1563561000000,2019-07-19 11:30:00-07:00
2274,298.2715,298.2725,297.31,297.79,4127314.0,1563562800000,2019-07-19 12:00:00-07:00
2275,297.795,298.12,296.96,297.12,11464497.0,1563564600000,2019-07-19 12:30:00-07:00
2276,297.61,298.11,297.33,298.08,4060629.0,1563802200000,2019-07-22 06:30:00-07:00
2277,298.08,298.12,297.38,297.64,2494836.0,1563804000000,2019-07-22 07:00:00-07:00
2278,297.65,297.95,297.04,297.295,3139295.0,1563805800000,2019-07-22 07:30:00-07:00
2279,297.29,297.47,297.0415,297.255,2163116.0,1563807600000,2019-07-22 08:00:00-07:00
2280,297.265,297.74,297.13,297.64,1745826.0,1563809400000,2019-07-22 08:30:00-07:00
2281,297.64,297.85,297.31,297.77,1107501.0,1563811200000,2019-07-22 09:00:00-07:00
2282,297.78,298.09,297.655,298.0,2284045.0,1563813000000,2019-07-22 09:30:00-07:00
2283,298.0,298.058,297.77,297.84,2351287.0,1563814800000,2019-07-22 10:00:00-07:00
2284,297.84,298.105,297.82,298.05,879443.0,1563816600000,2019-07-22 10:30:00-07:00
2285,298.05,298.12,297.89,297.9,1290809.0,1563818400000,2019-07-22 11:00:00-07:00
2286,297.895,298.01,297.75,297.99,1854423.0,1563820200000,2019-07-22 11:30:00-07:00
2287,298.0,298.5,297.82,297.995,3842827.0,1563822000000,2019-07-22 12:00:00-07:00
2288,298.0,298.015,297.65,297.92,6437996.0,1563823800000,2019-07-22 12:30:00-07:00
2289,299.14,299.19,298.53,298.59,4147360.0,1563888600000,2019-07-23 06:30:00-07:00
2290,298.59,298.72,298.26,298.42,2446058.0,1563890400000,2019-07-23 07:00:00-07:00
2291,298.41,298.99,298.37,298.83,2478172.0,1563892200000,2019-07-23 07:30:00-07:00
2292,298.84,298.9085,298.45,298.675,2907036.0,1563894000000,2019-07-23 08:00:00-07:00
2293,298.67,298.67,298.31,298.4265,2539813.0,1563895800000,2019-07-23 08:30:00-07:00
2294,298.44,298.77,298.22,298.52,1975617.0,1563897600000,2019-07-23 09:00:00-07:00
2295,298.52,298.89,298.42,298.84,1431014.0,1563899400000,2019-07-23 09:30:00-07:00
2296,298.85,298.94,298.73,298.8475,1926653.0,1563901200000,2019-07-23 10:00:00-07:00
2297,298.86,299.855,298.86,299.75,6096436.0,1563903000000,2019-07-23 10:30:00-07:00
2298,299.74,299.83,299.44,299.575,2881613.0,1563904800000,2019-07-23 11:00:00-07:00
2299,299.5885,299.88,299.45,299.8,1759043.0,1563906600000,2019-07-23 11:30:00-07:00
2300,299.805,299.86,299.55,299.76,2495243.0,1563908400000,2019-07-23 12:00:00-07:00
2301,299.77,300.03,299.735,299.96,6273808.0,1563910200000,2019-07-23 12:30:00-07:00
2302,299.19,300.31,299.09,299.9393,4203620.0,1563975000000,2019-07-24 06:30:00-07:00
2303,299.935,300.19,299.87,300.04,1967707.0,1563976800000,2019-07-24 07:00:00-07:00
2304,300.04,300.51,300.02,300.14,2888750.0,1563978600000,2019-07-24 07:30:00-07:00
2305,300.15,300.16,299.7,299.88,2733187.0,1563980400000,2019-07-24 08:00:00-07:00
2306,299.8825,300.1,299.8,299.84,1438601.0,1563982200000,2019-07-24 08:30:00-07:00
2307,299.86,300.19,299.85,300.06,2266511.0,1563984000000,2019-07-24 09:00:00-07:00
2308,300.05,300.47,300.05,300.425,1335470.0,1563985800000,2019-07-24 09:30:00-07:00
2309,300.42,300.47,300.31,300.38,1558952.0,1563987600000,2019-07-24 10:00:00-07:00
2310,300.37,300.45,300.225,300.41,1993358.0,1563989400000,2019-07-24 10:30:00-07:00
2311,300.41,300.72,300.39,300.68,2326037.0,1563991200000,2019-07-24 11:00:00-07:00
2312,300.69,300.93,300.62,300.91,2437335.0,1563993000000,2019-07-24 11:30:00-07:00
2313,300.91,301.16,300.8,301.14,2975572.0,1563994800000,2019-07-24 12:00:00-07:00
2314,301.14,301.42,301.08,301.38,9270488.0,1563996600000,2019-07-24 12:30:00-07:00
2315,300.94,301.0,299.72,300.01,6660268.0,1564061400000,2019-07-25 06:30:00-07:00
2316,300.005,300.43,299.92,300.34,4172475.0,1564063200000,2019-07-25 07:00:00-07:00
2317,300.3567,300.88,300.35,300.65,3052504.0,1564065000000,2019-07-25 07:30:00-07:00
2318,300.64,300.885,300.32,300.42,1751331.0,1564066800000,2019-07-25 08:00:00-07:00
2319,300.42,300.4627,299.795,300.02,2108104.0,1564068600000,2019-07-25 08:30:00-07:00
2320,300.02,300.1,299.73,299.919,2012110.0,1564070400000,2019-07-25 09:00:00-07:00
2321,299.92,300.0,299.11,299.57,3590289.0,1564072200000,2019-07-25 09:30:00-07:00
2322,299.56,299.66,299.22,299.65,1974608.0,1564074000000,2019-07-25 10:00:00-07:00
2323,299.66,300.16,299.61,299.66,2634380.0,1564075800000,2019-07-25 10:30:00-07:00
2324,299.65,300.3,299.65,300.08,2172379.0,1564077600000,2019-07-25 11:00:00-07:00
2325,300.08,300.155,299.52,299.6801,1676305.0,1564079400000,2019-07-25 11:30:00-07:00
2326,299.68,299.9,299.33,299.83,2409068.0,1564081200000,2019-07-25 12:00:00-07:00
2327,299.83,300.12,299.49,299.9702,8893266.0,1564083000000,2019-07-25 12:30:00-07:00
2328,300.76,301.37,300.62,301.23,5090225.0,1564147800000,2019-07-26 06:30:00-07:00
2329,301.23,301.33,301.04,301.09,2992191.0,1564149600000,2019-07-26 07:00:00-07:00
2330,301.09,301.27,300.9023,301.1699,2537233.0,1564151400000,2019-07-26 07:30:00-07:00
2331,301.16,301.51,301.0915,301.46,1850719.0,1564153200000,2019-07-26 08:00:00-07:00
2332,301.45,301.75,301.435,301.73,1880104.0,1564155000000,2019-07-26 08:30:00-07:00
2333,301.735,301.8,301.59,301.71,2023461.0,1564156800000,2019-07-26 09:00:00-07:00
2334,301.705,301.74,301.59,301.705,1113744.0,1564158600000,2019-07-26 09:30:00-07:00
2335,301.705,301.86,301.66,301.73,791288.0,1564160400000,2019-07-26 10:00:00-07:00
2336,301.73,301.82,301.62,301.775,1019567.0,1564162200000,2019-07-26 10:30:00-07:00
2337,301.77,301.815,301.66,301.7699,926534.0,1564164000000,2019-07-26 11:00:00-07:00
2338,301.76,302.09,301.76,302.08,1695514.0,1564165800000,2019-07-26 11:30:00-07:00
2339,302.0801,302.17,301.97,302.07,3012646.0,1564167600000,2019-07-26 12:00:00-07:00
2340,302.065,302.23,301.97,301.99,8096620.0,1564169400000,2019-07-26 12:30:00-07:00
2341,301.88,301.93,301.07,301.13,5193198.0,1564407000000,2019-07-29 06:30:00-07:00
2342,301.125,301.28,300.85,301.2,3604404.0,1564408800000,2019-07-29 07:00:00-07:00
2343,301.195,301.44,301.1,301.28,3693617.0,1564410600000,2019-07-29 07:30:00-07:00
2344,301.28,301.57,301.17,301.53,1561142.0,1564412400000,2019-07-29 08:00:00-07:00
2345,301.54,301.69,301.37,301.6,2576972.0,1564414200000,2019-07-29 08:30:00-07:00
2346,301.61,301.61,301.22,301.43,1296958.0,1564416000000,2019-07-29 09:00:00-07:00
2347,301.42,301.63,301.255,301.6268,915986.0,1564417800000,2019-07-29 09:30:00-07:00
2348,301.6273,301.73,301.49,301.59,1831953.0,1564419600000,2019-07-29 10:00:00-07:00
2349,301.59,301.7,301.45,301.46,939113.0,1564421400000,2019-07-29 10:30:00-07:00
2350,301.46,301.6,301.33,301.59,1521485.0,1564423200000,2019-07-29 11:00:00-07:00
2351,301.58,301.62,301.33,301.54,1078265.0,1564425000000,2019-07-29 11:30:00-07:00
2352,301.53,301.62,301.34,301.41,1455801.0,1564426800000,2019-07-29 12:00:00-07:00
2353,301.405,301.74,301.3703,301.48,7149034.0,1564428600000,2019-07-29 12:30:00-07:00
2354,299.91,300.54,299.49,300.395,6509080.0,1564493400000,2019-07-30 06:30:00-07:00
2355,300.395,300.72,300.15,300.405,3212182.0,1564495200000,2019-07-30 07:00:00-07:00
2356,300.405,300.7,300.305,300.57,2504016.0,1564497000000,2019-07-30 07:30:00-07:00
2357,300.57,300.84,300.5475,300.7,1451616.0,1564498800000,2019-07-30 08:00:00-07:00
2358,300.7,300.92,300.33,300.37,2604026.0,1564500600000,2019-07-30 08:30:00-07:00
2359,300.37,300.73,300.31,300.665,1156934.0,1564502400000,2019-07-30 09:00:00-07:00
2360,300.67,300.77,300.29,300.38,1501607.0,1564504200000,2019-07-30 09:30:00-07:00
2361,300.39,300.52,300.3335,300.43,1113186.0,1564506000000,2019-07-30 10:00:00-07:00
2362,300.42,300.74,300.41,300.66,1736128.0,1564507800000,2019-07-30 10:30:00-07:00
2363,300.66,301.17,300.655,301.035,2964317.0,1564509600000,2019-07-30 11:00:00-07:00
2364,301.04,301.06,300.76,300.8,1621844.0,1564511400000,2019-07-30 11:30:00-07:00
2365,300.81,300.94,300.48,300.5,2759848.0,1564513200000,2019-07-30 12:00:00-07:00
2366,300.505,300.82,300.4,300.82,9303876.0,1564515000000,2019-07-30 12:30:00-07:00
2367,300.99,301.06,300.73,300.8972,3705828.0,1564579800000,2019-07-31 06:30:00-07:00
2368,300.89,300.95,300.535,300.551,1903287.0,1564581600000,2019-07-31 07:00:00-07:00
2369,300.55,300.67,300.3,300.65,2487856.0,1564583400000,2019-07-31 07:30:00-07:00
2370,300.66,301.07,300.62,300.92,2119725.0,1564585200000,2019-07-31 08:00:00-07:00
2371,300.92,301.2,300.795,301.17,1401764.0,1564587000000,2019-07-31 08:30:00-07:00
2372,301.17,301.2,300.93,300.9769,2170552.0,1564588800000,2019-07-31 09:00:00-07:00
2373,300.975,300.995,300.81,300.94,1531229.0,1564590600000,2019-07-31 09:30:00-07:00
2374,300.935,301.08,300.86,300.94,1320779.0,1564592400000,2019-07-31 10:00:00-07:00
2375,300.935,301.035,300.6,300.96,2682621.0,1564594200000,2019-07-31 10:30:00-07:00
2376,300.91,300.91,299.82,300.23,10100288.0,1564596000000,2019-07-31 11:00:00-07:00
2377,300.23,300.63,295.2,297.62,26383916.0,1564597800000,2019-07-31 11:30:00-07:00
2378,297.61,299.3,296.57,298.985,18021150.0,1564599600000,2019-07-31 12:00:00-07:00
2379,298.98,298.985,297.37,297.38,16717507.0,1564601400000,2019-07-31 12:30:00-07:00
2380,297.6,298.81,297.48,298.66,8019717.0,1564666200000,2019-08-01 06:30:00-07:00
2381,298.66,299.685,298.34,299.68,5471984.0,1564668000000,2019-08-01 07:00:00-07:00
2382,299.67,300.28,299.54,300.24,5057908.0,1564669800000,2019-08-01 07:30:00-07:00
2383,300.24,300.75,299.98,300.72,5843417.0,1564671600000,2019-08-01 08:00:00-07:00
2384,300.73,300.87,300.41,300.42,2853829.0,1564673400000,2019-08-01 08:30:00-07:00
2385,300.42,300.495,300.07,300.22,2972875.0,1564675200000,2019-08-01 09:00:00-07:00
2386,300.2136,300.61,300.17,300.38,2022982.0,1564677000000,2019-08-01 09:30:00-07:00
2387,300.38,300.48,297.9702,298.23,6725375.0,1564678800000,2019-08-01 10:00:00-07:00
2388,298.23,298.98,295.17,296.41,24460797.0,1564680600000,2019-08-01 10:30:00-07:00
2389,296.4,296.54,294.56,295.32,16343711.0,1564682400000,2019-08-01 11:00:00-07:00
2390,295.32,295.69,293.96,295.2,17589936.0,1564684200000,2019-08-01 11:30:00-07:00
2391,295.21,295.96,294.4,295.475,11199243.0,1564686000000,2019-08-01 12:00:00-07:00
2392,295.48,295.93,294.4,294.88,18747372.0,1564687800000,2019-08-01 12:30:00-07:00
2393,293.85,294.12,292.7,292.95,11043089.0,1564752600000,2019-08-02 06:30:00-07:00
2394,292.93,293.32,291.92,292.43,9707178.0,1564754400000,2019-08-02 07:00:00-07:00
2395,292.42,292.44,290.97,291.02,7782091.0,1564756200000,2019-08-02 07:30:00-07:00
2396,291.02,292.46,290.9,291.81,7344593.0,1564758000000,2019-08-02 08:00:00-07:00
2397,291.81,292.14,291.22,292.02,5616705.0,1564759800000,2019-08-02 08:30:00-07:00
2398,292.02,292.89,291.83,292.83,5011096.0,1564761600000,2019-08-02 09:00:00-07:00
2399,292.82,292.8884,291.8,291.83,3811785.0,1564763400000,2019-08-02 09:30:00-07:00
2400,291.82,291.89,291.34,291.52,4298756.0,1564765200000,2019-08-02 10:00:00-07:00
2401,291.525,291.82,291.2,291.52,3323290.0,1564767000000,2019-08-02 10:30:00-07:00
2402,291.52,292.67,291.34,292.22,5561283.0,1564768800000,2019-08-02 11:00:00-07:00
2403,292.22,292.55,291.87,292.275,5480222.0,1564770600000,2019-08-02 11:30:00-07:00
2404,292.275,293.03,291.68,292.84,5506076.0,1564772400000,2019-08-02 12:00:00-07:00
2405,292.84,294.01,292.26,292.76,21143602.0,1564774200000,2019-08-02 12:30:00-07:00
2406,288.09,288.21,286.71,287.302,16704900.0,1565011800000,2019-08-05 06:30:00-07:00
2407,287.29,287.42,286.36,286.67,10022956.0,1565013600000,2019-08-05 07:00:00-07:00
2408,286.65,286.83,285.73,286.41,9001555.0,1565015400000,2019-08-05 07:30:00-07:00
2409,286.42,287.34,286.25,286.6,8567836.0,1565017200000,2019-08-05 08:00:00-07:00
2410,286.59,286.68,286.07,286.1,6968901.0,1565019000000,2019-08-05 08:30:00-07:00
2411,286.1,286.32,285.38,285.47,6673912.0,1565020800000,2019-08-05 09:00:00-07:00
2412,285.485,285.77,284.22,284.32,7932972.0,1565022600000,2019-08-05 09:30:00-07:00
2413,284.33,285.36,284.17,284.88,6671990.0,1565024400000,2019-08-05 10:00:00-07:00
2414,284.88,285.51,284.1,284.1317,6197662.0,1565026200000,2019-08-05 10:30:00-07:00
2415,284.135,284.4796,283.33,283.3525,7836101.0,1565028000000,2019-08-05 11:00:00-07:00
2416,283.35,283.65,282.6,282.79,11987079.0,1565029800000,2019-08-05 11:30:00-07:00
2417,282.78,284.21,281.72,283.3,19450715.0,1565031600000,2019-08-05 12:00:00-07:00
2418,283.28,284.79,282.79,284.04,31153726.0,1565033400000,2019-08-05 12:30:00-07:00
2419,285.91,286.93,285.61,286.14,13633038.0,1565098200000,2019-08-06 06:30:00-07:00
2420,286.145,286.75,284.7,285.37,10118249.0,1565100000000,2019-08-06 07:00:00-07:00
2421,285.37,286.46,285.19,285.68,5956683.0,1565101800000,2019-08-06 07:30:00-07:00
2422,285.7,285.76,284.28,285.06,9675226.0,1565103600000,2019-08-06 08:00:00-07:00
2423,285.07,285.58,284.3,285.53,5582021.0,1565105400000,2019-08-06 08:30:00-07:00
