,tAvePos,tAveNeg,tAveNeut,dAvePos,dAveNeg,dAveNeut,Cnt
1354,-0.775467038154602,2.10422945022583,-0.8267674446105957,0.8958318829536438,1.772412896156311,-2.532724618911743,1
1355,-0.34808073937892914,1.4299861478308837,-0.706913948059082,-0.2064769764741262,0.9502890904744467,-0.34262879689534503,3
1356,-0.5915789753198624,0.6426365971565247,0.3297554850578306,-0.2872669883072376,2.325567603111267,-1.702739655971527,2
1357,,,,,,,0
1358,-0.2337366640567779,2.240161895751953,-1.4851305484771729,-0.4774489104747772,2.468158483505249,-1.6229883432388306,1
1359,,,,,,,0
1360,0.011557638645172008,-0.2820039074867964,0.055138349533081055,0.00791984796524059,0.030079349875450134,0.002627253532409668,2
1361,,,,,,,0
1362,-1.2561979293823242,2.10711669921875,-0.1210676357150077,-1.86470890045166,-0.1506043374538421,2.7390637397766118,1
1363,-0.6118739247322083,2.3047516345977783,-1.4134132862091064,1.909536361694336,-0.1469461917877197,-2.56518292427063,1
1364,-0.11499130204319954,2.0295095682144164,-1.6765273372332254,0.5683985074361165,0.9594330489635468,-1.4373865738511085,15
1365,-1.2601107358932495,2.382958173751831,-0.4786166846752167,-1.5114601850509644,2.412924528121948,-0.1067611500620842,1
1366,,,,,,,0
1367,1.1358002424240112,1.2002874612808228,-2.6233723163604736,-0.6856475472450256,2.4760613441467285,-1.499278903007507,1
1368,-0.4319712221622467,2.5860719680786133,-1.8169671297073364,-0.5938606858253479,2.319556713104248,-1.296069860458374,1
1369,-0.6812539100646973,2.356409788131714,-1.1866190433502195,-1.6027384996414185,0.0374128855764865,2.2849409580230717,1
1370,-1.8460220098495483,-0.4319604039192199,2.9789319038391118,-0.8873097896575928,2.3400866985321045,-0.9393478631973268,1
1371,,,,,,,0
1372,,,,,,,0
1373,-1.936673164367676,-0.5112122297286987,2.960306167602539,-1.5295066833496094,1.3599704504013062,1.3229762315750122,1
1374,-1.339236855506897,0.0413994453847408,2.202713251113892,-1.0945169925689695,-0.395986795425415,2.1360177993774414,1
1375,1.0375481843948364,1.636163353919983,-2.631332397460937,1.8134863376617432,0.3110761642456054,-2.79268217086792,1
1376,,,,,,,0
1377,-0.08587429490721515,1.876845990938525,-1.5506035608630027,0.20221678612212982,1.3890841891688686,-1.5093994712637318,31
1378,,,,,,,0
1379,-0.9097238779067992,2.4734253883361816,-1.1499171257019043,-1.938609719276428,-0.1704441308975219,2.696155071258545,1
1380,0.2112311671177546,1.718880554040273,-1.7937369346618652,0.11855737368265788,1.9868933757146199,-1.9608067671457927,3
1381,-0.201977252960205,2.301650047302246,-1.6928781270980835,-1.4622701406478882,-1.0925791263580322,2.734258890151977,1
1382,-0.32373843491077425,0.9932549476623536,-0.6364754915237427,0.20620697140693664,1.156359577178955,-1.1398121654987334,5
1383,-1.105870544910431,0.7516332864761353,0.9045960605144501,-0.4218065142631531,0.307794988155365,0.287678599357605,2
1384,-0.5309903025627136,2.5804443359375,-1.675131916999817,-1.4493647813796997,2.003410577774048,0.6089304089546204,1
1385,,,,,,,0
1386,,,,,,,0
1387,,,,,,,0
1388,-1.7156266570091248,-0.6458407640457153,2.813053607940674,-1.2531298696994781,0.8971528112888336,0.76626193523407,2
1389,-0.6782748103141785,1.4585927724838257,-0.0651883110404014,-1.4952211380004885,-0.3779214918613434,2.573485374450684,1
1390,-0.49466329544693943,1.4856203812218847,-0.5760957220835345,-0.23443925500448262,1.0538453277674438,-0.637533335990849,42
1391,-0.22842325270175934,2.4081622123718263,-1.9547319650650024,0.3941760003566742,1.4434893488883973,-1.8897493720054626,5
1392,-0.0748898470774293,2.3442927598953247,-2.040561079978943,0.7376802563667297,1.3057259172201157,-2.32824844121933,2
1393,-1.7547121047973633,-0.6065131425857544,2.81104588508606,-1.494128942489624,1.1032705307006836,1.5402745008468628,1
1394,-0.470955342054367,2.338294506072998,-1.6238573789596558,-1.0080755949020386,2.0665199756622314,-0.3380790650844574,1
1395,0.6242237687110901,2.0372114181518555,-2.467686414718628,-1.2429282665252686,0.498589813709259,1.390371561050415,1
1396,-0.3651828169822693,2.4084784984588623,-1.6627919673919678,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1397,-1.798148274421692,0.0680437386035919,2.4443042278289795,-1.2437760829925537,-0.6480298042297363,2.0765604972839355,1
1398,-1.7627954483032229,1.2844524383544922,1.2695807218551636,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1399,,,,,,,0
1400,-0.9393787384033204,2.330394983291626,-0.6554581522941589,-1.731385350227356,0.451185017824173,2.324472427368164,1
1401,,,,,,,0
1402,,,,,,,0
1403,-0.3768353057884664,2.086739458565442,-1.3417862319159057,-0.09833981462244717,1.4402017631954602,-1.0879175145671052,53
1404,1.079400360584259,0.6894058287143707,-2.251434803009033,0.008742818608880001,2.256842255592346,-2.1567903757095337,2
1405,-0.5748857855796814,2.3904566764831543,-1.1441617012023926,-0.346076637506485,2.428379774093628,-1.6558032035827637,1
1406,,,,,,,0
1407,,,,,,,0
1408,,,,,,,0
1409,,,,,,,0
1410,-0.42081356048583984,1.8743149042129517,-0.9410309493541718,-0.8550466746091843,1.2567671090364456,0.05039334297180176,2
1411,,,,,,,0
1412,0.4016313999891281,1.761399269104004,-2.103564977645874,2.011176586151123,-0.6903305649757385,-2.5074013471603394,2
1413,,,,,,,0
1414,0.7267863750457764,1.9574683904647827,-2.628548622131348,-0.0964554250240325,2.33668851852417,-2.1706337928771973,1
1415,-1.749701738357544,-0.6690256595611572,2.8659591674804688,-1.7523736953735352,-0.8726155757904053,2.96079158782959,1
1416,-0.20139292768682493,1.9351487986066125,-1.4504922461329084,-0.16810613554535492,1.32479667556331,-1.040701105739131,33
1417,0.4363460838794708,2.0437467098236084,-2.457718849182129,0.190760001540184,2.153741836547852,-2.2214572429656982,1
1418,,,,,,,0
1419,0.0188684370368719,2.2684013843536377,-2.0918636322021484,1.3668619394302368,1.1902236938476562,-2.5810577869415283,1
1420,-1.1802563667297363,-1.1516427993774414,2.406090497970581,-1.4901151657104492,-0.8333094120025635,2.6920828819274902,1
1421,-0.8587369546294212,1.7157915234565735,-0.13529032468795776,0.2266974300146103,0.3930890560150146,-0.2787887752056122,2
1422,-1.3070355653762815,-0.5223208069801331,2.118370294570923,-0.9741019010543824,0.0813399106264114,1.1353470087051392,1
1423,1.8762083053588867,0.5556536316871643,-2.9654994010925293,1.8295881748199463,0.6020001769065857,-2.854971408843994,1
1424,,,,,,,0
1425,-0.0799475535750389,2.330151319503784,-1.876086711883545,0.8707753419876099,-0.9313039183616638,-0.7775607705116272,1
1426,,,,,,,0
1427,,,,,,,0
1428,-0.5767993330955505,1.6469047367572784,-0.5268761022016406,-0.15374970436096191,1.347052127122879,-0.7927307188510895,2
1429,-0.45976903925581675,1.5481438836219108,-0.6718507325503884,-0.5938193436893748,1.4634116782647808,-0.4258488002346783,41
1430,-1.1210347265005112,0.7234249114990234,0.8390994369983673,-0.1899489164352417,-0.6626726686954498,0.6243537664413451,2
1431,-0.9577060341835022,1.1532222032546997,0.1778083741664886,1.2526007890701294,1.0331542491912842,-2.3823304176330566,1
1432,,,,,,,0
1433,,,,,,,0
1434,0.24988824129104625,-0.048805221915245056,-0.28866744041442893,0.14605015516281117,-0.7578414529561996,0.13778424263000488,2
1435,-0.9199907183647156,2.4802075624465942,-0.9666918814182281,-1.139102578163147,2.3976404666900635,-0.6150761246681213,2
1436,,,,,,,0
1437,-1.8479033708572388,0.4100644588470459,2.4575083255767822,-0.5583170056343079,0.3080926537513733,-0.0547781512141227,1
1438,-0.8406741718451182,2.269168972969055,-0.9161286254723867,-1.0714807510375977,0.7502039074897766,0.8307359218597412,3
1439,-0.5843349695205688,1.5786551237106323,-0.3118082582950592,-1.682676076889038,-0.5467543005943298,2.61291241645813,1
1440,0.003103971481323242,1.4524405598640442,-1.2526769675314426,-0.022580213844776154,1.4576038122177124,-1.0654716342687605,2
1441,,,,,,,0
1442,-0.29140841002975193,1.1607665036405836,-0.5397032132106168,0.024163837810712192,1.0661616956016846,-0.9925984808235496,14
1443,,,,,,,0
1444,0.6331194043159485,1.986988306045532,-2.533716917037964,-0.2265182137489318,2.317266702651977,-1.9433923959732056,1
1445,,,,,,,0
1446,,,,,,,0
1447,,,,,,,0
1448,,,,,,,0
1449,,,,,,,0
1450,,,,,,,0
1451,,,,,,,0
1452,,,,,,,0
1453,-0.3935644030570984,2.4577174186706543,-1.7603687047958374,-0.549767792224884,2.535953521728516,-1.580159306526184,1
1454,,,,,,,0
1455,0.1913926438206718,1.3728015507970537,-1.4759159462437743,-0.0831786294778188,1.162891912673201,-1.016196765360378,21
1456,1.028935790061951,1.5290520191192627,-2.626523971557617,-0.8998293280601501,2.5607028007507324,-1.2672971487045288,1
1457,0.3414896428585053,2.0789456963539124,-2.38061261177063,-0.030416421592235593,2.190746307373047,-2.062195658683777,2
1458,-0.1279301047325134,2.394329071044922,-1.9518622159957888,0.1522998511791229,2.137856960296631,-2.2339119911193848,1
1459,-0.7034758925437927,0.9003398418426514,0.1157852932810783,-0.9991809129714966,2.4536068439483643,-0.7862384915351868,1
1460,0.0759969353675842,2.06638503074646,-1.8289979696273804,0.2706954479217529,2.0884811878204346,-2.2636165618896484,1
1461,,,,,,,0
1462,-0.7277703881263733,2.555910348892212,-1.3637923002243042,0.1790505498647689,2.236628293991089,-2.2298855781555176,1
1463,,,,,,,0
1464,,,,,,,0
1465,,,,,,,0
1466,,,,,,,0
1467,,,,,,,0
1468,-0.0043867241001016525,1.6929970265820968,-1.468974234752877,-0.2103969809967418,1.6439596657143083,-1.158080802060837,43
1469,,,,,,,0
1470,-1.741042137145996,0.0206582993268966,2.187216520309448,1.7886840105056765,-0.6949344873428345,-2.3450934886932373,1
1471,-1.650701880455017,1.3072175979614258,1.17249858379364,1.9285238981246948,-0.1215565800666809,-2.644779682159424,1
1472,1.0835785865783691,1.7012988328933716,-2.779784917831421,0.7375799417495728,1.951715588569641,-2.656014442443848,1
1473,-0.5787634253501892,2.437463998794556,-1.5477484464645386,-0.5060843229293823,2.415637731552124,-1.726430892944336,1
1474,-0.5541883409023285,0.9625104479491711,0.13553506135940552,-0.5727555230259895,1.1482330411672592,0.004578292369842529,2
1475,,,,,,,0
1476,-1.6648021936416626,-0.8953929543495178,2.796239137649536,-1.872193694114685,-0.8177985548973083,3.0678653717041016,1
1477,,,,,,,0
1478,,,,,,,0
1479,-1.7010167837142944,0.4270326495170593,1.95079243183136,1.1768425703048706,0.9428189396858216,-2.33558201789856,1
1480,-0.4930860996246338,2.4731507301330566,-1.6038395166397097,0.0758093819022178,2.179246425628662,-1.97465455532074,1
1481,-0.05977378377602214,1.6213541463727044,-1.347307012904258,0.18300640653996242,1.168371131200166,-1.2153273168064298,21
1482,,,,,,,0
1483,1.7167404890060425,0.2409733235836029,-2.818938732147217,-0.3049043416976928,2.3474934101104736,-1.7402981519699097,1
1484,,,,,,,0
1485,,,,,,,0
1486,,,,,,,0
1487,,,,,,,0
1488,,,,,,,0
1489,-1.3040635585784912,2.014177083969116,0.1893527060747146,-1.480599880218506,0.7171393036842346,1.9585728645324707,1
1490,0.8406501412391663,1.5537750720977783,-2.475094795227051,0.8112284541130066,1.8577193021774288,-2.549440383911133,1
1491,,,,,,,0
1492,,,,,,,0
1493,,,,,,,0
1494,0.19566144465523608,1.8180922304882723,-1.9076377153396606,-0.3038481572533355,1.723116875571363,-1.1030424558283651,17
1495,2.0286970138549805,-1.381539225578308,-2.003000974655152,1.9942221641540527,-1.26787006855011,-1.8902233839035036,1
1496,,,,,,,0
1497,,,,,,,0
1498,0.0391690470278263,2.300328731536865,-2.107519626617432,-0.2787220180034637,2.447313070297241,-1.6849398612976074,1
1499,,,,,,,0
1500,1.4996768832206726,0.5631025433540344,-2.551819920539856,1.9572901725769043,-0.6432571280747652,-2.4492039680480957,2
1501,,,,,,,0
1502,,,,,,,0
1503,0.0107669979333877,2.221736431121826,-2.108266592025757,-0.2749631106853485,2.2443320751190186,-1.6771806478500366,1
1504,,,,,,,0
1505,-1.4890486001968384,0.4877073168754577,1.2858844995498655,-1.693009853363037,0.3322435021400451,2.1052913665771484,1
1506,-1.1122410297393799,1.6920557916164398,0.26685023307800293,0.3298468589782715,1.4036311358213425,-1.810167670249939,2
1507,0.0222463680102544,1.1325389878714787,-1.0773866242345642,0.02862359057454503,0.7520353934344124,-0.6718005082186531,17
1508,,,,,,,0
1509,-0.0325772352516651,2.3412883281707764,-2.186056613922119,0.1577197015285492,2.279092073440552,-2.316549062728882,1
1510,-0.149485245347023,2.176885843276977,-1.6792418956756592,-0.8102549314498901,2.442087888717652,-0.8456894159317017,1
1511,,,,,,,0
1512,1.941741943359375,-1.2266106605529783,-2.079176187515259,-0.4113541543483734,-1.007285475730896,1.319482922554016,1
1513,0.2201375961303711,2.289008140563965,-2.388516426086426,0.8311347365379333,1.8987854719161987,-2.7665529251098637,1
1514,,,,,,,0
1515,0.5450849533081055,0.4273481965065002,-0.9131843447685242,1.9812126159667969,-1.5973212718963623,-1.613100528717041,1
1516,,,,,,,0
1517,,,,,,,0
1518,,,,,,,0
1519,-1.9053529500961304,0.5828233361244202,2.3217430114746094,1.849395513534546,-1.1294323205947876,-1.9711410999298096,1
1520,-0.2683493002102925,1.0365183834846203,-0.5409915768183194,-0.10525414003775668,1.22410883467931,-0.8942884160922124,13
1521,1.816616773605347,0.1418295353651046,-2.596729516983032,0.0828651562333107,2.274127960205078,-2.142198324203491,1
1522,-0.7831113934516907,1.867652177810669,-0.0950987488031387,-0.6201223134994507,1.8684675693511963,-0.3757317364215851,1
1523,,,,,,,0
1524,,,,,,,0
1525,-1.739560842514038,0.6872713565826416,2.249748706817627,-0.6958382725715637,2.160149335861206,-0.9536069631576538,1
1526,0.6194410622119904,1.842432975769043,-2.3525837659835815,1.435908704996109,-0.0037508010864257812,-1.8056331276893616,2
1527,0.604577898979187,1.3998017311096191,-2.050092339515686,0.7414249554276465,1.580081969499588,-2.3736984729766846,2
1528,-1.365471601486206,1.766246259212494,0.6858080849051476,-1.5071163773536682,0.4668542668223381,1.8743205070495603,2
1529,-0.107928916811943,2.2312982082366943,-1.751075029373169,-0.2288148701190948,2.4128763675689697,-1.8974642753601076,1
1530,,,,,,,0
1531,,,,,,,0
1532,,,,,,,0
1533,-0.06567399502442828,1.7466467975092859,-1.4436835132796189,-0.07618205321165894,1.5078797789997067,-1.2384152468936196,29
1534,1.1742637157440186,0.95359468460083,-2.5560882091522217,-0.2580063343048095,2.46011734008789,-1.9084311723709104,1
1535,,,,,,,0
1536,,,,,,,0
1537,,,,,,,0
1538,,,,,,,0
1539,,,,,,,0
1540,-1.1242305040359497,-0.7841447591781616,2.0720674991607666,2.04874849319458,-1.0952613353729248,-2.267773151397705,1
1541,,,,,,,0
1542,-0.9356950968503952,0.7113816738128662,0.4973331093788147,-0.5509217083454132,2.2728599309921265,-1.255597561597824,2
1543,,,,,,,0
1544,,,,,,,0
1545,,,,,,,0
1546,-0.21437722543875376,1.5255766540765763,-1.0179252018531164,-0.5119925101598104,1.6870470782121023,-0.8143087993065516,15
1547,,,,,,,0
1548,0.3021177947521209,2.0233633518218994,-1.7869611978530884,0.1504839658737182,2.247856378555298,-2.338906526565552,1
1549,0.8810989260673523,1.6939204931259155,-2.6930415630340576,-0.8438715934753418,2.598576545715332,-1.2667711973190308,1
1550,-0.6983404755592346,2.548646926879883,-1.436069369316101,-1.0129634141921997,2.0198514461517334,-0.3465201556682586,1
1551,,,,,,,0
1552,-1.8436568975448608,0.8923513889312744,2.3164758682250977,-1.2535172700881958,1.3723740577697754,0.989115595817566,1
1553,-0.5949705839157104,1.8665729761123655,-0.7749478220939636,0.0317933931946754,2.263613700866699,-2.051645040512085,1
1554,0.22342124581336975,1.875145137310028,-1.8508009314537048,-0.4413854703307153,0.8360520601272583,-0.058857381343841664,2
1555,,,,,,,0
1556,0.4783760011196136,2.111382007598877,-2.5053231716156006,1.8910841941833496,-0.2467153370380401,-2.6968090534210205,1
1557,,,,,,,0
1558,-1.510688304901123,1.4563475847244265,1.278723955154419,0.3234186768531799,2.145665645599365,-2.3014633655548096,1
1559,0.21836007609963418,1.4372774191200732,-1.5331888258457185,0.18588667600415648,1.5033914225175977,-1.6060828223824501,20
1560,1.06703786055247,1.1406635567545893,-2.4642292658487954,0.98350875514249,1.0984156330426533,-2.4309897422790527,3
1561,,,,,,,0
1562,-0.9929755330085754,1.1535945336023967,0.5452722708384196,-0.9618963524699211,0.9351510802904764,0.469570239384969,3
1563,,,,,,,0
1564,,,,,,,0
1565,,,,,,,0
1566,-0.2861199155449867,1.9904989004135132,-1.1919013261795044,0.4793092831969261,1.1443991661071777,-1.5078717321157455,2
1567,-0.09327249228954315,2.1682130098342896,-1.8421090841293335,-0.06617185473442083,1.9290857911109927,-1.6712273061275482,2
1568,0.4983479976654054,1.5884051024913788,-2.262854516506195,0.7790310978889464,0.9133327305316925,-2.2395008206367493,2
1569,-0.7543964982032776,2.575253486633301,-1.3738782405853271,-1.920350193977356,-0.0071488958783447,2.6968095302581787,1
1570,-0.054042812436819,1.206445336341858,-0.6587024331092834,0.2266974300146103,0.3930890560150146,-0.2787887752056122,1
1571,1.5083148280779521,-0.22938930988311768,-2.105494578679403,1.673520843187968,-0.9177696208159128,-1.8707817395528157,3
1572,-0.04406669083982706,1.3962454447256667,-1.0869498529604502,-0.28387307708284687,1.27049759509308,-0.7244639173150063,28
1573,-0.3685961030423641,2.447229504585266,-1.7937148213386536,0.8908390328288077,0.7113301157951355,-2.1923577785491943,2
1574,-0.24415519833564758,2.297149181365967,-1.6398199200630188,0.938161313533783,0.06740853190422053,-1.1151601895689964,2
1575,-0.1985225081443787,2.300440192222595,-1.8492588996887207,0.06346532702445984,2.1864430904388428,-2.1278475522994995,2
